elapsed,transform.translation.x,transform.translation.y,transform.translation.z
4.979890995,1.41754882812,-0.113088188171,1.3909934082
4.990092203,1.41754882812,-0.113088188171,1.3909934082
4.999906389,1.41760437012,-0.113017990112,1.39110498047
5.009900856,1.41761560059,-0.112990745544,1.39109204102
5.021465783,1.41683935547,-0.112674530029,1.39130822754
5.029876367,1.41683935547,-0.112674530029,1.39130822754
5.040656197,1.41690600586,-0.112577079773,1.39140673828
5.049793573,1.41690600586,-0.112577079773,1.39140673828
5.059847972,1.41683935547,-0.112674530029,1.39130822754
5.070381249,1.41683935547,-0.112674530029,1.39130822754
5.079818968,1.41683935547,-0.112674530029,1.39130822754
5.090104618,1.41761560059,-0.112990745544,1.39109204102
5.100106437,1.41689489746,-0.112604324341,1.3914197998
5.109903893,1.41757727051,-0.113039154053,1.39101501465
5.119865799,1.41683935547,-0.112674530029,1.39130822754
5.129927018,1.41683935547,-0.112674530029,1.39130822754
5.139867886,1.41760437012,-0.113000091553,1.39105664063
5.150205238,1.41761560059,-0.112990745544,1.39109204102
5.159852139,1.41755236816,-0.11309223938,1.39102307129
5.169901379,1.41683935547,-0.112674530029,1.39130822754
5.180117395,1.41754882812,-0.113088188171,1.3909934082
5.190250677,1.41684863281,-0.112668243408,1.39134130859
5.200129716,1.41761560059,-0.112990745544,1.39109204102
5.210007825,1.41686779785,-0.112625495911,1.39132983398
5.221794279,1.41754882812,-0.113088188171,1.3909934082
5.224397083,1.41754882812,-0.113088188171,1.3909934082
5.24008634,1.4175859375,-0.113041397095,1.39106774902
5.249959145,1.41686657715,-0.112652481079,1.39139587402
5.260035906,1.4175859375,-0.113041397095,1.39106774902
5.270094671,1.41754882812,-0.113088188171,1.3909934082
5.279962785,1.41754882812,-0.113088188171,1.3909934082
5.290288727,1.4175760498,-0.113048820496,1.39103430176
5.300321073,1.41761560059,-0.112990745544,1.39109204102
5.310347607,1.41754882812,-0.113088188171,1.3909934082
5.319987001,1.41754882812,-0.113088188171,1.3909934082
5.329962193,1.41754882812,-0.113088188171,1.3909934082
5.340130206,1.41685168457,-0.112672798157,1.39136987305
5.342708926,1.41758898926,-0.113038993835,1.39107800293
5.360017121,1.41683935547,-0.112674530029,1.39130822754
5.370161655,1.41683935547,-0.112674530029,1.39130822754
5.380060603,1.41754882812,-0.113088188171,1.3909934082
5.390267848,1.41754882812,-0.113088188171,1.3909934082
5.400227712,1.41760437012,-0.113000091553,1.39105664063
5.410199669,1.41683935547,-0.112674530029,1.39130822754
5.422699988,1.41683935547,-0.112674530029,1.39130822754
5.423657022,1.41754882812,-0.113088188171,1.3909934082
5.440146105,1.4175760498,-0.113048820496,1.39103430176
5.449932828,1.41755810547,-0.11308190918,1.39102661133
5.460442259,1.41757727051,-0.113039154053,1.39101501465
5.470262815,1.41754882812,-0.113088188171,1.3909934082
5.479998489,1.41754882812,-0.113088188171,1.3909934082
5.490276669,1.41754882812,-0.113088188171,1.3909934082
5.499934544,1.41754882812,-0.113088188171,1.3909934082
5.509945734,1.41760437012,-0.113000091553,1.39105664063
5.520213615,1.41754882812,-0.113088188171,1.3909934082
5.52984877,1.41754882812,-0.113088188171,1.3909934082
5.539995112,1.41754882812,-0.113088188171,1.3909934082
5.551450564,1.41754882812,-0.113088188171,1.3909934082
5.559878161,1.4168795166,-0.112625328064,1.39139282227
5.569982236,1.41755810547,-0.11308190918,1.39102661133
5.579880128,1.41754882812,-0.113088188171,1.3909934082
5.590077416,1.41754882812,-0.113088188171,1.3909934082
5.601662968,1.41683935547,-0.112674530029,1.39130822754
5.602573668,1.41757727051,-0.113039154053,1.39101501465
5.622363406,1.41684863281,-0.112668243408,1.39134130859
5.623441008,1.41754882812,-0.113088188171,1.3909934082
5.640802235,1.41754882812,-0.113088188171,1.3909934082
5.650191624,1.41754882812,-0.113088188171,1.3909934082
5.660116169,1.41753344727,-0.11312713623,1.39101477051
5.670107186,1.41757727051,-0.113039154053,1.39101501465
5.680083247,1.41754882812,-0.113088188171,1.3909934082
5.69023452,1.41754882812,-0.113088188171,1.3909934082
5.70002966,1.41754882812,-0.113088188171,1.3909934082
5.710182636,1.41757910156,-0.113063819885,1.39109106445
5.720528865,1.41756115723,-0.113086463928,1.39105505371
5.730562868,1.41754882812,-0.113088188171,1.3909934082
5.740340994,1.41683935547,-0.112674530029,1.39130822754
5.749845719,1.41754882812,-0.113088188171,1.3909934082
5.760368777,1.4175859375,-0.113041397095,1.39106774902
5.769969385,1.41754882812,-0.113088188171,1.3909934082
5.779915836,1.41683935547,-0.112674530029,1.39130822754
5.789937433,1.41754882812,-0.113088188171,1.3909934082
5.799991944,1.41683935547,-0.112674530029,1.39130822754
5.810159082,1.41758898926,-0.113038993835,1.39107800293
5.822391306,1.4175859375,-0.113041397095,1.39106774902
5.822907531,1.41754882812,-0.113088188171,1.3909934082
5.840132116,1.41683935547,-0.112674530029,1.39130822754
5.850000848,1.41686657715,-0.112635154724,1.39134912109
5.859897618,1.4175859375,-0.113041397095,1.39106774902
5.870070501,1.41683935547,-0.112674530029,1.39130822754
5.880099633,1.41683935547,-0.112674530029,1.39130822754
5.889953776,1.41754882812,-0.113088188171,1.3909934082
5.899907821,1.41754882812,-0.113088188171,1.3909934082
5.910172247,1.41687646484,-0.112627731323,1.39138256836
5.919999791,1.41760437012,-0.113000091553,1.39105664063
5.930029612,1.41683935547,-0.112674530029,1.39130822754
5.939984233,1.41754882812,-0.113088188171,1.3909934082
5.949965026,1.41754882812,-0.113088188171,1.3909934082
5.960059664,1.41690600586,-0.112577079773,1.39140673828
5.970069761,1.41761560059,-0.112990745544,1.39109204102
5.979915542,1.41683935547,-0.112674530029,1.39130822754
5.989923959,1.41754882812,-0.113088188171,1.3909934082
5.999910158,1.41683935547,-0.112674530029,1.39130822754
6.009860257,1.4175760498,-0.113048820496,1.39103430176
6.021817555,1.41754882812,-0.113088188171,1.3909934082
6.023710586,1.41684863281,-0.112668243408,1.39134130859
6.039980924,1.41753344727,-0.11312713623,1.39101477051
6.049891787,1.41754882812,-0.113088188171,1.3909934082
6.059916821,1.41754882812,-0.113088188171,1.3909934082
6.07024331,1.41754882812,-0.113088188171,1.3909934082
6.080149667,1.41754882812,-0.113088188171,1.3909934082
6.09012709,1.41683935547,-0.112674530029,1.39130822754
6.100091803,1.41687646484,-0.112627731323,1.39138256836
6.110362414,1.41756115723,-0.113086463928,1.39105505371
6.120074016,1.41758789062,-0.113030883789,1.3910501709
6.129950931,1.41754882812,-0.113088188171,1.3909934082
6.140575519,1.41754882812,-0.113088188171,1.3909934082
6.150283307,1.41754882812,-0.113088188171,1.3909934082
6.159957646,1.41758789062,-0.113030883789,1.3910501709
6.169996173,1.4175859375,-0.113041397095,1.39106774902
6.180250958,1.41756115723,-0.113086463928,1.39105505371
6.19007403,1.41754882812,-0.113088188171,1.3909934082
6.201224363,1.41683935547,-0.112674530029,1.39130822754
6.210677235,1.41683935547,-0.112674530029,1.39130822754
6.220202156,1.41686779785,-0.112625495911,1.39132983398
6.230231426,1.41684863281,-0.112668243408,1.39134130859
6.240476534,1.41682397461,-0.112713478088,1.39132958984
6.250197877,1.41755200195,-0.113085792542,1.39100366211
6.260115043,1.41683935547,-0.112674530029,1.39130822754
6.270374591,1.41686779785,-0.112625495911,1.39132983398
6.280052875,1.41754882812,-0.113088188171,1.3909934082
6.290153703,1.41754882812,-0.113088188171,1.3909934082
6.299920115,1.41752526855,-0.113131774902,1.39098303223
6.310311653,1.41755810547,-0.11308190918,1.39102661133
6.320253394,1.4175859375,-0.113041397095,1.39106774902
6.330277379,1.41683935547,-0.112674530029,1.39130822754
6.340141689,1.41754882812,-0.113088188171,1.3909934082
6.350561301,1.41683935547,-0.112674530029,1.39130822754
6.35487492,1.41754882812,-0.113088188171,1.3909934082
6.369924366,1.41758789062,-0.113030883789,1.3910501709
6.380021895,1.41690600586,-0.112577079773,1.39140673828
6.389988645,1.41754882812,-0.113088188171,1.3909934082
6.399906861,1.41754882812,-0.113088188171,1.3909934082
6.410099816,1.41754882812,-0.113088188171,1.3909934082
6.42114378,1.41684863281,-0.112668243408,1.39134130859
6.430343224,1.41690600586,-0.112577079773,1.39140673828
6.440165759,1.41892895508,-0.113128074646,1.39113977051
6.450178555,1.41683935547,-0.112674530029,1.39130822754
6.46027771,1.41683935547,-0.112674530029,1.39130822754
6.470350698,1.41683935547,-0.112674530029,1.39130822754
6.480267701,1.4175760498,-0.113048820496,1.39103430176
6.490257361,1.41754882812,-0.113088188171,1.3909934082
6.500430193,1.41754882812,-0.113088188171,1.3909934082
6.510289419,1.41754882812,-0.113088188171,1.3909934082
6.520028807,1.41755810547,-0.11308190918,1.39102661133
6.529970089,1.41754882812,-0.113088188171,1.3909934082
6.539949918,1.41683935547,-0.112674530029,1.39130822754
6.549964798,1.41754882812,-0.113088188171,1.3909934082
6.560047066,1.41757727051,-0.113039154053,1.39101501465
6.569880083,1.41687646484,-0.112627731323,1.39138256836
6.580294806,1.41686962891,-0.112650154114,1.39140576172
6.59028214,1.41754882812,-0.113088188171,1.3909934082
6.600028001,1.41754882812,-0.113088188171,1.3909934082
6.61005426,1.41754882812,-0.113088188171,1.3909934082
6.621458518,1.41686779785,-0.112625495911,1.39132983398
6.629975935,1.41754882812,-0.113088188171,1.3909934082
6.639978301,1.41684289551,-0.112678573608,1.39133776855
6.650093191,1.41683935547,-0.112674530029,1.39130822754
6.65999055,1.41683935547,-0.112674530029,1.39130822754
6.670328112,1.41760437012,-0.113000091553,1.39105664063
6.680301552,1.41760437012,-0.113000091553,1.39105664063
6.690194214,1.41686779785,-0.112625495911,1.39132983398
6.700160546,1.41754882812,-0.113088188171,1.3909934082
6.710094073,1.41683935547,-0.112674530029,1.39130822754
6.713298831,1.41761560059,-0.112990745544,1.39109204102
6.730250499,1.4175760498,-0.113066146851,1.39108117676
6.740097881,1.41755810547,-0.11308190918,1.39102661133
6.75014748,1.41754882812,-0.113088188171,1.3909934082
6.753728051,1.41757727051,-0.113039154053,1.39101501465
6.77031015,1.4175760498,-0.113048820496,1.39103430176
6.780802693,1.41754882812,-0.113088188171,1.3909934082
6.790228181,1.41754882812,-0.113088188171,1.3909934082
6.799959241,1.41683935547,-0.112674530029,1.39130822754
6.810929211,1.41683935547,-0.112674530029,1.39130822754
6.822549998,1.4175859375,-0.113041397095,1.39106774902
6.830232104,1.41755810547,-0.11308190918,1.39102661133
6.840198854,1.41757727051,-0.113039154053,1.39101501465
6.850291446,1.41754882812,-0.113088188171,1.3909934082
6.860870928,1.41754882812,-0.113088188171,1.3909934082
6.870010385,1.41761560059,-0.112990745544,1.39109204102
6.880044045,1.41761560059,-0.112990745544,1.39109204102
6.890403148,1.41683935547,-0.112674530029,1.39130822754
6.900427126,1.41683935547,-0.112674530029,1.39130822754
6.910574336,1.41754882812,-0.113088188171,1.3909934082
6.920379139,1.41757727051,-0.113039154053,1.39101501465
6.930224662,1.41761560059,-0.112990745544,1.39109204102
6.933174744,1.41754882812,-0.113088188171,1.3909934082
6.94991665,1.41754882812,-0.113088188171,1.3909934082
6.959905607,1.41889196777,-0.113174873352,1.39106542969
6.96982507,1.4175760498,-0.113048820496,1.39103430176
6.98014611,1.4175760498,-0.113048820496,1.39103430176
6.990117909,1.41754882812,-0.113088188171,1.3909934082
7.000297279,1.41683935547,-0.112674530029,1.39130822754
7.009844674,1.41754882812,-0.113088188171,1.3909934082
7.020535907,1.41756115723,-0.113086463928,1.39105505371
7.03008047,1.41760437012,-0.113017990112,1.39110498047
7.040201886,1.41889196777,-0.113174873352,1.39106542969
7.049898516,1.41754882812,-0.113088188171,1.3909934082
7.059992795,1.41889196777,-0.113174873352,1.39106542969
7.070172208,1.41754882812,-0.113088188171,1.3909934082
7.080174657,1.41753344727,-0.11312713623,1.39101477051
7.090152236,1.41753344727,-0.11312713623,1.39101477051
7.100210337,1.41889196777,-0.113174873352,1.39106542969
7.110192973,1.4168157959,-0.11271811676,1.39129785156
7.120166822,1.41754882812,-0.113088188171,1.3909934082
7.130163447,1.41889196777,-0.113174873352,1.39106542969
7.139903076,1.41818225098,-0.112761184692,1.39138012695
7.15024209,1.41889196777,-0.113174873352,1.39106542969
7.154178772,1.41754882812,-0.113088188171,1.3909934082
7.169868688,1.41890124512,-0.11316859436,1.39109851074
7.180029906,1.41761560059,-0.112990745544,1.39109204102
7.189933737,1.41754882812,-0.113088188171,1.3909934082
7.200069743,1.41889196777,-0.113174873352,1.39106542969
7.210653462,1.4188684082,-0.113218460083,1.39105505371
7.221682489,1.41889196777,-0.113174873352,1.39106542969
7.223477573,1.4188684082,-0.113218460083,1.39105505371
7.239934023,1.41757727051,-0.113039154053,1.39101501465
7.249961241,1.41889196777,-0.113174873352,1.39106542969
7.260323642,1.41752526855,-0.113131774902,1.39098303223
7.270088573,1.4188684082,-0.113218460083,1.39105505371
7.280283964,1.4188684082,-0.113218460083,1.39105505371
7.290335063,1.41889196777,-0.113174873352,1.39106542969
7.300100988,1.41889196777,-0.113174873352,1.39106542969
7.310306758,1.41754882812,-0.113088188171,1.3909934082
7.32083245,1.4188684082,-0.113235786438,1.39110180664
7.330239701,1.41889196777,-0.113174873352,1.39106542969
7.340385207,1.4188684082,-0.113218460083,1.39105505371
7.350393799,1.41889196777,-0.113174873352,1.39106542969
7.355415836,1.4188684082,-0.113218460083,1.39105505371
7.37012693,1.41886071777,-0.113239616394,1.39107067871
7.3799354,1.41889196777,-0.113174873352,1.39106542969
7.389957338,1.41889196777,-0.113174873352,1.39106542969
7.399924455,1.41889196777,-0.113174873352,1.39106542969
7.410353365,1.41889196777,-0.113174873352,1.39106542969
7.421899905,1.41889196777,-0.113174873352,1.39106542969
7.430079611,1.41815869141,-0.112804771423,1.39136975098
7.439982714,1.41754882812,-0.113088188171,1.3909934082
7.450010711,1.4188684082,-0.113218460083,1.39105505371
7.46025104,1.41889538574,-0.113178916931,1.3910949707
7.469983858,1.4188684082,-0.113218460083,1.39105505371
7.479945102,1.41889196777,-0.113174873352,1.39106542969
7.490153769,1.41818225098,-0.112761184692,1.39138012695
7.492704697,1.41889196777,-0.113174873352,1.39106542969
7.511089217,1.4189041748,-0.113173149109,1.3911270752
7.520716585,1.41816687012,-0.112800132751,1.39140148926
7.529874609,1.41852197266,-0.112989379883,1.39136425781
7.539912074,1.41818225098,-0.112761184692,1.39138012695
7.549851171,1.4188684082,-0.113218460083,1.39105505371
7.560407945,1.41889196777,-0.113174873352,1.39106542969
7.570060239,1.41889196777,-0.113174873352,1.39106542969
7.580312781,1.41815869141,-0.112804771423,1.39136975098
7.590100981,1.4188684082,-0.113218460083,1.39105505371
7.600085363,1.41818225098,-0.112761184692,1.39138012695
7.609813349,1.41816687012,-0.112800132751,1.39140148926
7.620359041,1.4188684082,-0.113218460083,1.39105505371
7.630128706,1.41818225098,-0.112761184692,1.39138012695
7.640036976,1.41818225098,-0.112761184692,1.39138012695
7.650234037,1.41818225098,-0.112761184692,1.39138012695
7.66033528,1.41889196777,-0.113174873352,1.39106542969
7.670283046,1.41816687012,-0.112800132751,1.39140148926
7.680072242,1.41852197266,-0.112989379883,1.39136425781
7.690943353,1.41783239746,-0.112585960388,1.39167871094
7.70044151,1.41815869141,-0.112804771423,1.39136975098
7.710234239,1.41854077148,-0.112971542358,1.39141821289
7.720071789,1.41889196777,-0.113174873352,1.39106542969
7.730137717,1.41783239746,-0.112585960388,1.39167871094
7.739956917,1.41888305664,-0.113107528687,1.39142602539
7.749863381,1.41785595703,-0.112542373657,1.39168908691
7.759900046,1.41816687012,-0.112800132751,1.39140148926
7.770103818,1.41855383301,-0.112994667053,1.39142651367
7.779863919,1.41783239746,-0.112585960388,1.39167871094
7.790515183,1.41783239746,-0.112585960388,1.39167871094
7.800309398,1.41783239746,-0.112585960388,1.39167871094
7.810169377,1.41785595703,-0.112542373657,1.39168908691
7.820347865,1.41785595703,-0.112542373657,1.39168908691
7.829960908,1.41854553223,-0.112945793152,1.39137463379
7.839996235,1.41852197266,-0.112989379883,1.39136425781
7.849860733,1.41852197266,-0.112989379883,1.39136425781
7.859971932,1.41819445801,-0.11275945282,1.39144177246
7.870333014,1.41855383301,-0.112994667053,1.39142651367
7.880733219,1.41783239746,-0.112585960388,1.39167871094
7.890102162,1.41885949707,-0.113151107788,1.39141564941
7.900101942,1.41785595703,-0.112542373657,1.39168908691
7.91014667,1.41822363281,-0.112777275085,1.39171630859
7.920015899,1.41885949707,-0.113151107788,1.39141564941
7.930436729,1.41783239746,-0.112585960388,1.39167871094
7.940265868,1.41852197266,-0.112989379883,1.39136425781
7.950358269,1.41852197266,-0.112989379883,1.39136425781
